5.736869573593139648e-01,1.399512290954589844e+00
7.649922966957092285e-01,1.378902435302734375e+00
8.615831136703491211e-01,1.377826809883117676e+00
8.443046212196350098e-01,1.353026986122131348e+00
9.215287566184997559e-01,1.344586491584777832e+00
7.911747694015502930e-01,1.342293739318847656e+00
7.283208966255187988e-01,1.369270801544189453e+00
9.412089586257934570e-01,1.384208440780639648e+00
9.554578661918640137e-01,1.313910484313964844e+00
9.070490002632141113e-01,1.320880651473999023e+00
9.015864729881286621e-01,1.384166955947875977e+00
8.240044116973876953e-01,1.366642355918884277e+00
8.376353979110717773e-01,1.381013631820678711e+00
8.741946220397949219e-01,1.367663025856018066e+00
8.340619802474975586e-01,1.363703966140747070e+00
9.481925368309020996e-01,1.355002880096435547e+00
8.296169638633728027e-01,1.398173332214355469e+00
9.408708810806274414e-01,1.296892285346984863e+00
9.703454375267028809e-01,1.387395024299621582e+00
9.222253561019897461e-01,1.351166963577270508e+00
8.341996073722839355e-01,1.386106729507446289e+00
6.718115210533142090e-01,1.397928357124328613e+00
8.182091712951660156e-01,1.347050428390502930e+00
8.703564405441284180e-01,1.387756705284118652e+00
6.899259090423583984e-01,1.398153305053710938e+00
9.403926730155944824e-01,1.356329321861267090e+00
9.697317481040954590e-01,1.313547849655151367e+00
8.874469995498657227e-01,1.337043404579162598e+00
9.665886163711547852e-01,1.249637603759765625e+00
9.650657176971435547e-01,1.382087826728820801e+00
7.430477738380432129e-01,1.389649271965026855e+00
9.372001886367797852e-01,1.371383905410766602e+00
9.564301967620849609e-01,1.326934099197387695e+00
8.090866804122924805e-01,1.387996554374694824e+00
9.840885996818542480e-01,1.280502200126647949e+00
9.135592579841613770e-01,1.301092624664306641e+00
7.798132896423339844e-01,1.382259130477905273e+00
9.585909247398376465e-01,1.329057455062866211e+00
9.453932046890258789e-01,1.375373840332031250e+00
9.860231876373291016e-01,1.344133734703063965e+00
9.136062264442443848e-01,1.280171513557434082e+00
9.023011922836303711e-01,1.389613151550292969e+00
8.235351443290710449e-01,1.385302662849426270e+00
9.912306070327758789e-01,1.362266659736633301e+00
9.005486369132995605e-01,1.388272166252136230e+00
8.899967074394226074e-01,1.334564566612243652e+00
8.366284966468811035e-01,1.327515006065368652e+00
9.748402833938598633e-01,1.314834356307983398e+00
8.915355205535888672e-01,1.371119379997253418e+00
7.337893247604370117e-01,1.364710807800292969e+00
9.423489570617675781e-01,1.310976624488830566e+00
9.497777819633483887e-01,1.260899066925048828e+00
8.359050154685974121e-01,1.369029879570007324e+00
9.569121599197387695e-01,1.270790815353393555e+00
8.581235408782958984e-01,1.393647432327270508e+00
9.545794725418090820e-01,1.358041882514953613e+00
8.783528804779052734e-01,1.387192368507385254e+00
8.401749134063720703e-01,1.369718670845031738e+00
9.529541134834289551e-01,1.347187042236328125e+00
8.290712237358093262e-01,1.378621935844421387e+00
6.733494997024536133e-01,1.372627615928649902e+00
9.408925771713256836e-01,1.390689730644226074e+00
7.689899206161499023e-01,1.332176923751831055e+00
9.609214663505554199e-01,1.297762036323547363e+00
9.771533012390136719e-01,1.338810324668884277e+00
9.747344255447387695e-01,1.373288154602050781e+00
7.674837112426757812e-01,1.356274127960205078e+00
8.212063908576965332e-01,1.371771693229675293e+00
9.621966481208801270e-01,1.389851450920104980e+00
9.667044281959533691e-01,1.313608646392822266e+00
9.814602732658386230e-01,1.297048091888427734e+00
9.987869858741760254e-01,1.356260418891906738e+00
8.844917416572570801e-01,1.378327608108520508e+00
9.988893866539001465e-01,1.313387393951416016e+00
9.060508012771606445e-01,1.387729287147521973e+00
9.713813662528991699e-01,1.348348736763000488e+00
8.457182049751281738e-01,1.336976408958435059e+00
9.332844018936157227e-01,1.305842518806457520e+00
7.646821737289428711e-01,1.374302625656127930e+00
8.154071569442749023e-01,1.337885141372680664e+00
8.955518007278442383e-01,1.367382049560546875e+00
9.961832165718078613e-01,1.238828539848327637e+00
8.029484748840332031e-01,1.327851057052612305e+00
7.940598130226135254e-01,1.399854421615600586e+00
8.747358918190002441e-01,1.385217785835266113e+00
8.981081843376159668e-01,1.391401052474975586e+00
9.064993262290954590e-01,1.342247962951660156e+00
8.995887041091918945e-01,1.342248797416687012e+00
6.781268715858459473e-01,1.393901944160461426e+00
9.144234657287597656e-01,1.300940990447998047e+00
9.840931892395019531e-01,1.357282042503356934e+00
8.635136485099792480e-01,1.345900297164916992e+00
7.991663217544555664e-01,1.329127192497253418e+00
8.565329909324645996e-01,1.395258665084838867e+00
9.609571695327758789e-01,1.392595291137695312e+00
9.576464295387268066e-01,1.355714797973632812e+00
8.959875702857971191e-01,1.378331780433654785e+00
9.006893038749694824e-01,1.331037163734436035e+00
8.669732809066772461e-01,1.307324290275573730e+00
9.204201698303222656e-01,1.370137333869934082e+00
9.188111424446105957e-01,1.357478022575378418e+00
9.717727303504943848e-01,1.319775462150573730e+00
8.166012763977050781e-01,1.389980673789978027e+00
8.632653951644897461e-01,1.391238808631896973e+00
9.239684939384460449e-01,1.384007930755615234e+00
9.943979978561401367e-01,1.354960799217224121e+00
6.880924701690673828e-01,1.382623314857482910e+00
8.536540269851684570e-01,1.389309763908386230e+00
8.706351518630981445e-01,1.340351462364196777e+00
6.963012814521789551e-01,1.398765206336975098e+00
9.533165693283081055e-01,1.330569267272949219e+00
8.354756832122802734e-01,1.378091692924499512e+00
8.269696831703186035e-01,1.350901961326599121e+00
8.801676630973815918e-01,1.393012762069702148e+00
9.955901503562927246e-01,1.312078475952148438e+00
8.118934035301208496e-01,1.397286295890808105e+00
8.391744494438171387e-01,1.393990039825439453e+00
9.806339740753173828e-01,1.344432353973388672e+00
9.849532246589660645e-01,1.297046661376953125e+00
9.624876379966735840e-01,1.298159956932067871e+00
9.880513548851013184e-01,1.359199523925781250e+00
7.860677838325500488e-01,1.389777183532714844e+00
9.521946310997009277e-01,1.325714111328125000e+00
9.689996242523193359e-01,1.294653058052062988e+00
9.621058106422424316e-01,1.260868430137634277e+00
8.899207115173339844e-01,1.362352013587951660e+00
8.577086329460144043e-01,1.390846490859985352e+00
8.523040413856506348e-01,1.366113543510437012e+00
9.754588007926940918e-01,1.308063745498657227e+00
7.796726226806640625e-01,1.373330950736999512e+00
7.748085856437683105e-01,1.386964678764343262e+00
9.916078448295593262e-01,1.336823225021362305e+00
9.426282644271850586e-01,1.391731500625610352e+00
8.353536128997802734e-01,1.397890329360961914e+00
9.355291128158569336e-01,1.368069887161254883e+00
8.348335027694702148e-01,1.303789377212524414e+00
9.478188157081604004e-01,1.340129017829895020e+00
9.526324868202209473e-01,1.349096894264221191e+00
9.069519639015197754e-01,1.381057381629943848e+00
9.742947220802307129e-01,1.370099544525146484e+00
8.351266384124755859e-01,1.326840519905090332e+00
8.284956216812133789e-01,1.274574398994445801e+00
7.350999712944030762e-01,1.365783214569091797e+00
7.794308066368103027e-01,1.392619609832763672e+00
9.238392114639282227e-01,1.366441845893859863e+00
9.156690239906311035e-01,1.331237196922302246e+00
9.663521647453308105e-01,1.252210974693298340e+00
8.108989000320434570e-01,1.398338198661804199e+00
8.136740922927856445e-01,1.371975421905517578e+00
8.088001012802124023e-01,1.386555075645446777e+00
8.266364336013793945e-01,1.397288203239440918e+00
8.425098657608032227e-01,1.371140599250793457e+00
6.427145004272460938e-01,1.399044752120971680e+00
9.929614663124084473e-01,1.248253941535949707e+00
9.652285575866699219e-01,1.323923587799072266e+00
7.631379365921020508e-01,1.360949754714965820e+00
8.485578894615173340e-01,1.355242729187011719e+00
6.576243638992309570e-01,1.369999647140502930e+00
7.868887782096862793e-01,1.340457797050476074e+00
9.821469783782958984e-01,1.342249870300292969e+00
8.883879184722900391e-01,1.376131653785705566e+00
8.551750183105468750e-01,1.331717252731323242e+00
8.561010360717773438e-01,1.343976736068725586e+00
9.067311286926269531e-01,1.390006661415100098e+00
7.962265610694885254e-01,1.398819684982299805e+00
8.954705595970153809e-01,1.373537063598632812e+00
6.981396079063415527e-01,1.363998651504516602e+00
9.210923314094543457e-01,1.382437348365783691e+00
8.776788711547851562e-01,1.399322032928466797e+00
9.332805275917053223e-01,1.361231207847595215e+00
7.196977138519287109e-01,1.363859772682189941e+00
8.969638943672180176e-01,1.385268807411193848e+00
9.087510704994201660e-01,1.288641095161437988e+00
8.807338476181030273e-01,1.366379380226135254e+00
9.826418757438659668e-01,1.284782171249389648e+00
9.238326549530029297e-01,1.371722817420959473e+00
9.568877220153808594e-01,1.324858188629150391e+00
9.150741100311279297e-01,1.392381548881530762e+00
8.767853379249572754e-01,1.305798530578613281e+00
9.366002082824707031e-01,1.367638587951660156e+00
8.068270087242126465e-01,1.387370705604553223e+00
9.213662147521972656e-01,1.294470667839050293e+00
8.256613612174987793e-01,1.371093988418579102e+00
9.071770906448364258e-01,1.366409659385681152e+00
8.344860672950744629e-01,1.356825351715087891e+00
8.756609559059143066e-01,1.375389456748962402e+00
9.891872406005859375e-01,1.367380142211914062e+00
8.579632639884948730e-01,1.347363948822021484e+00
8.968632817268371582e-01,1.372632026672363281e+00
7.641006708145141602e-01,1.382486343383789062e+00
9.140512943267822266e-01,1.393624424934387207e+00
8.705204129219055176e-01,1.369654297828674316e+00
8.583702445030212402e-01,1.378277063369750977e+00
9.503281116485595703e-01,1.316486954689025879e+00
7.855321764945983887e-01,1.383004307746887207e+00
8.450158834457397461e-01,1.399093985557556152e+00
8.757264018058776855e-01,1.336219906806945801e+00
8.159712553024291992e-01,1.387440204620361328e+00
9.005988240242004395e-01,1.302723407745361328e+00
9.756627678871154785e-01,1.389329671859741211e+00
8.867903351783752441e-01,1.272617936134338379e+00
8.772435784339904785e-01,1.390823841094970703e+00
9.845207929611206055e-01,1.310550451278686523e+00
9.582535624504089355e-01,1.379705667495727539e+00
7.426772713661193848e-01,1.395286083221435547e+00
9.631678462028503418e-01,1.354043245315551758e+00
8.968204259872436523e-01,1.296495795249938965e+00
9.698795080184936523e-01,1.386577129364013672e+00
9.423997998237609863e-01,1.366015076637268066e+00
8.205957412719726562e-01,1.384159445762634277e+00
7.879320383071899414e-01,1.398725509643554688e+00
9.558653235435485840e-01,1.360020279884338379e+00
8.516203761100769043e-01,1.309839010238647461e+00
9.462181925773620605e-01,1.389388680458068848e+00
9.147361516952514648e-01,1.368429303169250488e+00
9.385375976562500000e-01,1.340741157531738281e+00
7.756815552711486816e-01,1.359913110733032227e+00
9.973756074905395508e-01,1.357196092605590820e+00
9.690541625022888184e-01,1.326402068138122559e+00
9.306885004043579102e-01,1.396846055984497070e+00
9.930633306503295898e-01,1.334651470184326172e+00
9.984748959541320801e-01,1.360505342483520508e+00
9.434742927551269531e-01,1.382360577583312988e+00
9.536086320877075195e-01,1.329199552536010742e+00
7.671775221824645996e-01,1.321420311927795410e+00
9.298256635665893555e-01,1.367409944534301758e+00
7.869411110877990723e-01,1.363298654556274414e+00
8.879802227020263672e-01,1.329483866691589355e+00
9.986694455146789551e-01,1.340146780014038086e+00
8.028773665428161621e-01,1.336128354072570801e+00
8.507103919982910156e-01,1.331363916397094727e+00
7.057843208312988281e-01,1.386769652366638184e+00
9.595512747764587402e-01,1.376061677932739258e+00
8.671773672103881836e-01,1.396456718444824219e+00
9.335604906082153320e-01,1.393244266510009766e+00
9.534506797790527344e-01,1.327733039855957031e+00
9.361650943756103516e-01,1.333913922309875488e+00
8.770168423652648926e-01,1.387044072151184082e+00
8.124809265136718750e-01,1.358460426330566406e+00
9.436740279197692871e-01,1.388583421707153320e+00
7.943390011787414551e-01,1.383089184761047363e+00
8.030574917793273926e-01,1.392486929893493652e+00
9.373221993446350098e-01,1.354676365852355957e+00
7.381799817085266113e-01,1.375780940055847168e+00
9.649427533149719238e-01,1.352961659431457520e+00
9.446435570716857910e-01,1.324565887451171875e+00
9.984712600708007812e-01,1.365630984306335449e+00
9.134247899055480957e-01,1.350900411605834961e+00
8.928118348121643066e-01,1.322151422500610352e+00
8.837046027183532715e-01,1.372906923294067383e+00
8.701701164245605469e-01,1.310571551322937012e+00
8.266479372978210449e-01,1.389996767044067383e+00
7.951725721359252930e-01,1.336823821067810059e+00
9.754123687744140625e-01,1.343318939208984375e+00
9.393376111984252930e-01,1.312074899673461914e+00
9.183014035224914551e-01,1.376862287521362305e+00
8.236495852470397949e-01,1.372155547142028809e+00
8.906564116477966309e-01,1.325572609901428223e+00
8.814102411270141602e-01,1.382394433021545410e+00
7.108762860298156738e-01,1.399469375610351562e+00
8.872718214988708496e-01,1.362152099609375000e+00
8.938063383102416992e-01,1.333368182182312012e+00
8.572537302970886230e-01,1.334917306900024414e+00
7.963028550148010254e-01,1.376029968261718750e+00
7.579211592674255371e-01,1.356977820396423340e+00
8.923557400703430176e-01,1.386746406555175781e+00
8.421788215637207031e-01,1.384513497352600098e+00
8.340365290641784668e-01,1.281618952751159668e+00
9.371380209922790527e-01,1.299418687820434570e+00
8.861769437789916992e-01,1.381065607070922852e+00
8.090820908546447754e-01,1.323111414909362793e+00
9.140372276306152344e-01,1.350217342376708984e+00
9.482293725013732910e-01,1.351455807685852051e+00
8.336189389228820801e-01,1.348331689834594727e+00
8.816381096839904785e-01,1.377595186233520508e+00
6.925548911094665527e-01,1.342190384864807129e+00
9.305155873298645020e-01,1.387327432632446289e+00
8.763026595115661621e-01,1.375106811523437500e+00
9.914548993110656738e-01,1.372441053390502930e+00
7.225128412246704102e-01,1.392470717430114746e+00
9.589481353759765625e-01,1.388959288597106934e+00
7.869334816932678223e-01,1.397589802742004395e+00
9.633779525756835938e-01,1.392962455749511719e+00
8.599451780319213867e-01,1.308018207550048828e+00
9.889138340950012207e-01,1.363888859748840332e+00
9.924140572547912598e-01,1.366628050804138184e+00
8.136718869209289551e-01,1.386860489845275879e+00
7.917008399963378906e-01,1.389661669731140137e+00
8.944385051727294922e-01,1.390928030014038086e+00
9.381548166275024414e-01,1.349202394485473633e+00
8.531501293182373047e-01,1.372455596923828125e+00
8.374556303024291992e-01,1.398891925811767578e+00
9.275956749916076660e-01,1.309643268585205078e+00
8.090750575065612793e-01,1.386602282524108887e+00
9.772021174430847168e-01,1.305289864540100098e+00
6.729662418365478516e-01,1.387007713317871094e+00
8.297162652015686035e-01,1.399470806121826172e+00
8.029927611351013184e-01,1.349594116210937500e+00
8.514162898063659668e-01,1.354230761528015137e+00
9.937089681625366211e-01,1.384938478469848633e+00
9.903553128242492676e-01,1.354138255119323730e+00
9.053699374198913574e-01,1.345030069351196289e+00
9.593510031700134277e-01,1.355289101600646973e+00
7.666218280792236328e-01,1.364738345146179199e+00
8.982106447219848633e-01,1.377669095993041992e+00
9.334440827369689941e-01,1.322103023529052734e+00
8.943618535995483398e-01,1.364229440689086914e+00
6.630869507789611816e-01,1.388916134834289551e+00
8.660469651222229004e-01,1.350265383720397949e+00
9.681720137596130371e-01,1.340691089630126953e+00
8.170763850212097168e-01,1.345390796661376953e+00
9.556393623352050781e-01,1.397239685058593750e+00
9.091336727142333984e-01,1.385927319526672363e+00
8.457926511764526367e-01,1.340636968612670898e+00
8.727355003356933594e-01,1.377830743789672852e+00
7.488786578178405762e-01,1.380482077598571777e+00
9.030041694641113281e-01,1.360534667968750000e+00
9.771413207054138184e-01,1.364520430564880371e+00
9.039008617401123047e-01,1.353140234947204590e+00
8.202003240585327148e-01,1.299331665039062500e+00
9.578541517257690430e-01,1.367496252059936523e+00
8.896171450614929199e-01,1.353528022766113281e+00
7.403632402420043945e-01,1.380378127098083496e+00
9.091043472290039062e-01,1.372490644454956055e+00
8.084003329277038574e-01,1.396356701850891113e+00
9.507892727851867676e-01,1.374579906463623047e+00
7.882959246635437012e-01,1.332240700721740723e+00
8.942983150482177734e-01,1.313720583915710449e+00
7.962583303451538086e-01,1.349578857421875000e+00
9.457424283027648926e-01,1.246014595031738281e+00
9.880219697952270508e-01,1.362790465354919434e+00
8.259723782539367676e-01,1.299420952796936035e+00
8.913107514381408691e-01,1.356032609939575195e+00
8.882308006286621094e-01,1.348703622817993164e+00
8.875756263732910156e-01,1.335232019424438477e+00
9.015262126922607422e-01,1.274392843246459961e+00
8.987093567848205566e-01,1.379375696182250977e+00
8.662189245223999023e-01,1.349188923835754395e+00
8.203608393669128418e-01,1.366358518600463867e+00
9.527197480201721191e-01,1.332316875457763672e+00
9.518195390701293945e-01,1.375729441642761230e+00
9.912899136543273926e-01,1.385370731353759766e+00
9.334327578544616699e-01,1.384112715721130371e+00
8.895614743232727051e-01,1.398513436317443848e+00
9.548799991607666016e-01,1.344074130058288574e+00
8.854697346687316895e-01,1.383087873458862305e+00
7.715116143226623535e-01,1.286967992782592773e+00
8.872381448745727539e-01,1.374971628189086914e+00
9.192920923233032227e-01,1.347142338752746582e+00
7.612748742103576660e-01,1.398259282112121582e+00
9.889864325523376465e-01,1.353090047836303711e+00
8.290071487426757812e-01,1.337775468826293945e+00
8.250491619110107422e-01,1.357657909393310547e+00
8.608162403106689453e-01,1.352608442306518555e+00
9.255385994911193848e-01,1.366594910621643066e+00
8.171638250350952148e-01,1.336787939071655273e+00
8.425589799880981445e-01,1.394411921501159668e+00
9.551635980606079102e-01,1.335260033607482910e+00
8.649288415908813477e-01,1.386505007743835449e+00
9.866442680358886719e-01,1.371266365051269531e+00
9.819662570953369141e-01,1.388241887092590332e+00
8.578605055809020996e-01,1.395463824272155762e+00
9.009460210800170898e-01,1.327121615409851074e+00
9.392046332359313965e-01,1.390610694885253906e+00
9.822444319725036621e-01,1.232345581054687500e+00
7.830982208251953125e-01,1.385250449180603027e+00
8.292169570922851562e-01,1.389116168022155762e+00
9.205507040023803711e-01,1.349898457527160645e+00
9.857646822929382324e-01,1.386950731277465820e+00
8.093706369400024414e-01,1.372784376144409180e+00
8.507505655288696289e-01,1.381611943244934082e+00
7.839382886886596680e-01,1.392557144165039062e+00
9.223355054855346680e-01,1.325255990028381348e+00
8.852150440216064453e-01,1.365780353546142578e+00
9.694353938102722168e-01,1.388675808906555176e+00
9.825585484504699707e-01,1.301284313201904297e+00
9.927567839622497559e-01,1.337642908096313477e+00
9.910230040550231934e-01,1.278272032737731934e+00
8.517129421234130859e-01,1.369421482086181641e+00
9.004070162773132324e-01,1.387626767158508301e+00
9.773642420768737793e-01,1.278652429580688477e+00
8.142119050025939941e-01,1.389261603355407715e+00
8.850985169410705566e-01,1.385314583778381348e+00
8.133739233016967773e-01,1.398724675178527832e+00
9.266884922981262207e-01,1.289477586746215820e+00
8.838821053504943848e-01,1.347240924835205078e+00
9.173126220703125000e-01,1.362068653106689453e+00
7.364135980606079102e-01,1.373435378074645996e+00
8.432943820953369141e-01,1.384754061698913574e+00
9.596458673477172852e-01,1.344886064529418945e+00
7.632154822349548340e-01,1.366513013839721680e+00
7.392936944961547852e-01,1.358194947242736816e+00
8.406302332878112793e-01,1.399447202682495117e+00
9.976363182067871094e-01,1.380679011344909668e+00
8.092555999755859375e-01,1.389607787132263184e+00
8.665450811386108398e-01,1.389899611473083496e+00
9.950975775718688965e-01,1.394741415977478027e+00
9.470650553703308105e-01,1.380258202552795410e+00
7.298133373260498047e-01,1.389428615570068359e+00
7.529929876327514648e-01,1.377048730850219727e+00
8.504119515419006348e-01,1.360954523086547852e+00
9.614737629890441895e-01,1.343068361282348633e+00
8.158322572708129883e-01,1.314067482948303223e+00
7.506037950515747070e-01,1.393953561782836914e+00
7.446006536483764648e-01,1.352983593940734863e+00
9.144074320793151855e-01,1.345283269882202148e+00
9.319001436233520508e-01,1.293686747550964355e+00
7.376126646995544434e-01,1.394202828407287598e+00
8.123678565025329590e-01,1.395399570465087891e+00
7.983920574188232422e-01,1.395370721817016602e+00
9.082475900650024414e-01,1.326057791709899902e+00
9.741206169128417969e-01,1.264419317245483398e+00
5.525078177452087402e-01,1.387601256370544434e+00
9.887515902519226074e-01,1.362580060958862305e+00
9.459086060523986816e-01,1.332329869270324707e+00
8.846635818481445312e-01,1.391424655914306641e+00
7.060291767120361328e-01,1.364701271057128906e+00
9.412235617637634277e-01,1.366024374961853027e+00
9.214902520179748535e-01,1.379464626312255859e+00
8.234973549842834473e-01,1.382486939430236816e+00
8.608366847038269043e-01,1.313414692878723145e+00
9.381564855575561523e-01,1.325991392135620117e+00
8.320577144622802734e-01,1.389734625816345215e+00
9.266182184219360352e-01,1.377823114395141602e+00
8.225224018096923828e-01,1.387477040290832520e+00
8.697001338005065918e-01,1.296372890472412109e+00
9.374455809593200684e-01,1.366661906242370605e+00
9.573600292205810547e-01,1.383117079734802246e+00
8.854733705520629883e-01,1.351565480232238770e+00
7.508548498153686523e-01,1.373489022254943848e+00
7.471181750297546387e-01,1.355601310729980469e+00
9.421749114990234375e-01,1.399696826934814453e+00
8.786434531211853027e-01,1.278298974037170410e+00
8.284804224967956543e-01,1.381239652633666992e+00
8.167240023612976074e-01,1.396558880805969238e+00
8.563213944435119629e-01,1.391728639602661133e+00
9.536930322647094727e-01,1.391608953475952148e+00
8.961322307586669922e-01,1.366009831428527832e+00
9.687458872795104980e-01,1.337197422981262207e+00
9.038411974906921387e-01,1.369331479072570801e+00
9.330621361732482910e-01,1.346151828765869141e+00
9.833282232284545898e-01,1.336946725845336914e+00
8.601998090744018555e-01,1.335204243659973145e+00
8.834417462348937988e-01,1.381465673446655273e+00
8.060603141784667969e-01,1.398626804351806641e+00
8.797374963760375977e-01,1.396422982215881348e+00
9.582973718643188477e-01,1.343989491462707520e+00
9.972926974296569824e-01,1.324387073516845703e+00
8.393833637237548828e-01,1.356834411621093750e+00
9.654624462127685547e-01,1.355199694633483887e+00
7.847574353218078613e-01,1.385723471641540527e+00
9.654728770256042480e-01,1.225982189178466797e+00
7.750208973884582520e-01,1.393474221229553223e+00
8.339434862136840820e-01,1.398167490959167480e+00
9.567709565162658691e-01,1.341687560081481934e+00
9.573728442192077637e-01,1.301734328269958496e+00
9.321776628494262695e-01,1.337545752525329590e+00
9.908149838447570801e-01,1.397502660751342773e+00
7.145330905914306641e-01,1.394483685493469238e+00
9.516091346740722656e-01,1.344642758369445801e+00
9.905798435211181641e-01,1.325790286064147949e+00
9.837338924407958984e-01,1.372938752174377441e+00
7.992503643035888672e-01,1.387963652610778809e+00
7.156643271446228027e-01,1.391406178474426270e+00
9.496368169784545898e-01,1.306481361389160156e+00
8.525127172470092773e-01,1.355196475982666016e+00
8.093188405036926270e-01,1.355708479881286621e+00
9.951598048210144043e-01,1.320388078689575195e+00
9.766004681587219238e-01,1.293358564376831055e+00
9.112600088119506836e-01,1.237634420394897461e+00
8.568033576011657715e-01,1.359312891960144043e+00
6.597078442573547363e-01,1.396158337593078613e+00
8.643253445625305176e-01,1.361732721328735352e+00
8.697471618652343750e-01,1.320186376571655273e+00
9.623767137527465820e-01,1.382153272628784180e+00
9.509711861610412598e-01,1.296587347984313965e+00
9.455803036689758301e-01,1.287623167037963867e+00
7.502980828285217285e-01,1.399056434631347656e+00
8.284775614738464355e-01,1.342369556427001953e+00
8.674165010452270508e-01,1.318374037742614746e+00
9.406586885452270508e-01,1.272795915603637695e+00
8.199931383132934570e-01,1.385522842407226562e+00
8.137955069541931152e-01,1.329557299613952637e+00
7.661322355270385742e-01,1.172588467597961426e+00
8.448994755744934082e-01,1.355166435241699219e+00
7.882905006408691406e-01,1.397645115852355957e+00
9.511467218399047852e-01,1.247475981712341309e+00
6.613985896110534668e-01,1.367782473564147949e+00
8.757888674736022949e-01,1.356280684471130371e+00
8.689599633216857910e-01,1.265713453292846680e+00
8.871004581451416016e-01,1.335668206214904785e+00
8.755660057067871094e-01,1.369921445846557617e+00
9.525158405303955078e-01,1.319480061531066895e+00
9.534774422645568848e-01,1.378723859786987305e+00
8.719544410705566406e-01,1.305327057838439941e+00
9.014610648155212402e-01,1.395187616348266602e+00
7.666807770729064941e-01,1.385477423667907715e+00
8.211899399757385254e-01,1.394002437591552734e+00
7.346928715705871582e-01,1.346783041954040527e+00
8.347016572952270508e-01,1.367020726203918457e+00
9.439070820808410645e-01,1.356125354766845703e+00
8.489853739738464355e-01,1.370508193969726562e+00
8.450180292129516602e-01,1.386885762214660645e+00
8.760708570480346680e-01,1.396645307540893555e+00
7.291415929794311523e-01,1.383665680885314941e+00
8.937953114509582520e-01,1.378229975700378418e+00
9.642016291618347168e-01,1.280301570892333984e+00
8.780307769775390625e-01,1.289161562919616699e+00
7.720572948455810547e-01,1.377721905708312988e+00
6.750623583793640137e-01,1.397936224937438965e+00
9.756658673286437988e-01,1.374512791633605957e+00
9.946002364158630371e-01,1.331908464431762695e+00
8.222840428352355957e-01,1.389719963073730469e+00
8.462800383567810059e-01,1.333260059356689453e+00
9.788188934326171875e-01,1.388912320137023926e+00
9.272968173027038574e-01,1.390222311019897461e+00
9.720734953880310059e-01,1.345098495483398438e+00
9.506009221076965332e-01,1.361112833023071289e+00
9.017645120620727539e-01,1.369131445884704590e+00
9.620271921157836914e-01,1.264385581016540527e+00
9.865528941154479980e-01,1.384313464164733887e+00
7.731576561927795410e-01,1.376249313354492188e+00
8.757195472717285156e-01,1.293215990066528320e+00
9.924417138099670410e-01,1.293226122856140137e+00
9.179565310478210449e-01,1.390944600105285645e+00
8.409927487373352051e-01,1.382820367813110352e+00
8.781576156616210938e-01,1.372337698936462402e+00
9.462834000587463379e-01,1.383925914764404297e+00
9.768173098564147949e-01,1.270722866058349609e+00
9.757081866264343262e-01,1.335920810699462891e+00
8.873373866081237793e-01,1.362271666526794434e+00
8.226596713066101074e-01,1.343967556953430176e+00
7.582553625106811523e-01,1.389441013336181641e+00
9.671713709831237793e-01,1.347622275352478027e+00
9.010913968086242676e-01,1.258612275123596191e+00
9.339396357536315918e-01,1.398970961570739746e+00
9.761530160903930664e-01,1.297802448272705078e+00
7.013745307922363281e-01,1.394189357757568359e+00
7.887623310089111328e-01,1.373951315879821777e+00
7.364178895950317383e-01,1.390981554985046387e+00
9.804632663726806641e-01,1.308307886123657227e+00
9.593647718429565430e-01,1.356876134872436523e+00
7.071314454078674316e-01,1.375397562980651855e+00
8.621765971183776855e-01,1.376395225524902344e+00
9.206218719482421875e-01,1.359750032424926758e+00
9.722762703895568848e-01,1.385508537292480469e+00
9.109777212142944336e-01,1.234573364257812500e+00
8.343555331230163574e-01,1.398001670837402344e+00
7.260338664054870605e-01,1.321849226951599121e+00
9.705484509468078613e-01,1.296143293380737305e+00
7.242603302001953125e-01,1.394842505455017090e+00
8.159286975860595703e-01,1.334008574485778809e+00
8.846161961555480957e-01,1.359194755554199219e+00
8.691383600234985352e-01,1.381504297256469727e+00
8.940233588218688965e-01,1.381519913673400879e+00
9.902846217155456543e-01,1.339790225028991699e+00
8.535453081130981445e-01,1.325366020202636719e+00
9.455258250236511230e-01,1.342931747436523438e+00
7.982174754142761230e-01,1.357704877853393555e+00
7.576052546501159668e-01,1.354257583618164062e+00
9.868693947792053223e-01,1.383644342422485352e+00
9.619931578636169434e-01,1.311076879501342773e+00
8.553252220153808594e-01,1.395789742469787598e+00
9.601432681083679199e-01,1.394267797470092773e+00
9.679225683212280273e-01,1.361395716667175293e+00
9.388327598571777344e-01,1.347761392593383789e+00
9.343543648719787598e-01,1.353225350379943848e+00
7.513733506202697754e-01,1.359919309616088867e+00
6.694799065589904785e-01,1.357017993927001953e+00
8.062624931335449219e-01,1.282401680946350098e+00
9.006710648536682129e-01,1.365890145301818848e+00
8.787587285041809082e-01,1.352643609046936035e+00
8.197984695434570312e-01,1.328683853149414062e+00
9.318222999572753906e-01,1.390162467956542969e+00
9.958921074867248535e-01,1.324300050735473633e+00
5.977520942687988281e-01,1.393011450767517090e+00
9.295505881309509277e-01,1.229821920394897461e+00
9.059929847717285156e-01,1.384498357772827148e+00
8.429494500160217285e-01,1.357434511184692383e+00
8.917601108551025391e-01,1.391290307044982910e+00
8.889064788818359375e-01,1.342499971389770508e+00
7.357046604156494141e-01,1.399118900299072266e+00
9.574064016342163086e-01,1.294932961463928223e+00
