9.978847503662109375e-01,1.089081168174743652e+00
9.354489445686340332e-01,1.116089940071105957e+00
9.735146760940551758e-01,1.098609805107116699e+00
9.518002271652221680e-01,1.056530237197875977e+00
9.490525126457214355e-01,1.022795915603637695e+00
9.788338541984558105e-01,1.013710737228393555e+00
9.908004403114318848e-01,1.090601682662963867e+00
9.865906238555908203e-01,1.066446185111999512e+00
9.457780122756958008e-01,1.013860344886779785e+00
9.812420606613159180e-01,1.032664895057678223e+00
9.646450281143188477e-01,1.080615043640136719e+00
9.805171489715576172e-01,1.142867922782897949e+00
9.892069101333618164e-01,1.110907435417175293e+00
9.467833638191223145e-01,1.069091558456420898e+00
9.824246764183044434e-01,1.110066890716552734e+00
9.957322478294372559e-01,1.087321043014526367e+00
9.177690148353576660e-01,1.131644964218139648e+00
9.577286243438720703e-01,1.096320867538452148e+00
9.758366346359252930e-01,1.061402559280395508e+00
9.629622697830200195e-01,1.101793527603149414e+00
9.844200015068054199e-01,1.133916258811950684e+00
9.377117156982421875e-01,1.085418581962585449e+00
9.910363554954528809e-01,1.032913565635681152e+00
9.752621054649353027e-01,1.084156632423400879e+00
9.458186030387878418e-01,1.047196626663208008e+00
9.614312052726745605e-01,1.094710469245910645e+00
9.923787713050842285e-01,1.129832506179809570e+00
9.895984530448913574e-01,1.077335834503173828e+00
9.232082366943359375e-01,1.156278967857360840e+00
9.667423367500305176e-01,1.086109042167663574e+00
9.899206757545471191e-01,1.176242709159851074e+00
9.849547147750854492e-01,1.183571696281433105e+00
9.910134673118591309e-01,1.112573027610778809e+00
9.972065687179565430e-01,1.115346074104309082e+00
9.918606877326965332e-01,1.130104541778564453e+00
9.907599687576293945e-01,1.101321578025817871e+00
9.367026686668395996e-01,1.091374516487121582e+00
9.979166388511657715e-01,1.018598079681396484e+00
9.862384796142578125e-01,1.095567345619201660e+00
9.885001182556152344e-01,1.123414516448974609e+00
9.934686422348022461e-01,1.090027451515197754e+00
9.597601294517517090e-01,1.122787952423095703e+00
9.784555435180664062e-01,1.120948791503906250e+00
9.973641037940979004e-01,1.069822311401367188e+00
9.973526000976562500e-01,1.046102166175842285e+00
9.985170364379882812e-01,1.034282803535461426e+00
9.706520438194274902e-01,1.115604996681213379e+00
9.728209972381591797e-01,1.102107405662536621e+00
9.789248108863830566e-01,1.124221324920654297e+00
9.940087199211120605e-01,1.080986261367797852e+00
9.548134207725524902e-01,1.077779769897460938e+00
9.904491901397705078e-01,1.022197723388671875e+00
9.797567725181579590e-01,1.136676788330078125e+00
9.958519339561462402e-01,1.027859210968017578e+00
9.778791666030883789e-01,1.044890880584716797e+00
9.835576415061950684e-01,1.049856662750244141e+00
9.867506623268127441e-01,1.115127563476562500e+00
9.977136850357055664e-01,1.122835755348205566e+00
9.616738557815551758e-01,1.169008731842041016e+00
9.193885326385498047e-01,1.134629964828491211e+00
9.656865000724792480e-01,1.111242890357971191e+00
9.712741971015930176e-01,1.166796088218688965e+00
9.994046092033386230e-01,9.858800768852233887e-01
9.184256196022033691e-01,1.124585151672363281e+00
9.715644121170043945e-01,1.147303700447082520e+00
9.067816138267517090e-01,1.082181811332702637e+00
9.733147621154785156e-01,1.069467902183532715e+00
9.955726861953735352e-01,1.040948390960693359e+00
9.633925557136535645e-01,1.013646483421325684e+00
9.883108139038085938e-01,1.098704218864440918e+00
9.890827536582946777e-01,1.031329751014709473e+00
9.767487049102783203e-01,1.057891845703125000e+00
9.962955117225646973e-01,1.073005199432373047e+00
9.705707430839538574e-01,1.131780385971069336e+00
9.901328682899475098e-01,1.107610225677490234e+00
9.975659251213073730e-01,1.060864448547363281e+00
9.760676026344299316e-01,1.113342165946960449e+00
9.787285923957824707e-01,1.054716229438781738e+00
9.731038212776184082e-01,1.090544700622558594e+00
9.283772110939025879e-01,1.016485333442687988e+00
9.976217746734619141e-01,1.097406506538391113e+00
9.422339200973510742e-01,1.111117005348205566e+00
9.588447213172912598e-01,1.108453512191772461e+00
9.794259667396545410e-01,1.110853791236877441e+00
9.798138737678527832e-01,1.064876914024353027e+00
9.091548919677734375e-01,1.032003164291381836e+00
9.592658877372741699e-01,1.208425045013427734e+00
9.901714920997619629e-01,1.095278143882751465e+00
9.668937325477600098e-01,1.056981205940246582e+00
9.899152517318725586e-01,1.044728875160217285e+00
9.855586290359497070e-01,1.104978799819946289e+00
9.971790909767150879e-01,1.083534359931945801e+00
9.774611592292785645e-01,1.112430214881896973e+00
9.243607521057128906e-01,1.150231599807739258e+00
9.351996779441833496e-01,1.110119938850402832e+00
9.870085716247558594e-01,1.169579863548278809e+00
9.744313359260559082e-01,1.126880764961242676e+00
9.545198082923889160e-01,1.065820217132568359e+00
9.983156919479370117e-01,1.062959909439086914e+00
9.544243812561035156e-01,1.063970208168029785e+00
9.693419337272644043e-01,1.064839005470275879e+00
9.944308400154113770e-01,1.054672837257385254e+00
9.864475131034851074e-01,1.086590647697448730e+00
9.973216056823730469e-01,1.056402802467346191e+00
9.592607617378234863e-01,1.120797753334045410e+00
9.867226481437683105e-01,1.110814332962036133e+00
9.722805023193359375e-01,1.080810666084289551e+00
9.874854087829589844e-01,1.102162003517150879e+00
9.549379944801330566e-01,1.075015783309936523e+00
9.867565631866455078e-01,1.099661469459533691e+00
9.603275656700134277e-01,1.133773803710937500e+00
9.934759140014648438e-01,1.070866823196411133e+00
9.900707006454467773e-01,1.109334349632263184e+00
9.879261255264282227e-01,1.051806449890136719e+00
8.666436076164245605e-01,1.154756069183349609e+00
9.930624365806579590e-01,1.078365325927734375e+00
9.981456398963928223e-01,1.021116614341735840e+00
9.875987768173217773e-01,1.111857414245605469e+00
9.547702670097351074e-01,1.163663268089294434e+00
9.968094229698181152e-01,1.159981608390808105e+00
9.484859704971313477e-01,1.094217061996459961e+00
9.995107650756835938e-01,1.063229084014892578e+00
9.787352085113525391e-01,1.104004621505737305e+00
9.257100224494934082e-01,1.064822435379028320e+00
9.974639415740966797e-01,9.807561039924621582e-01
9.778639674186706543e-01,1.006589531898498535e+00
9.899126887321472168e-01,1.154450654983520508e+00
9.604083895683288574e-01,1.119457602500915527e+00
9.555042982101440430e-01,1.053937911987304688e+00
9.381374120712280273e-01,1.079805612564086914e+00
9.895607829093933105e-01,1.027079224586486816e+00
9.982709288597106934e-01,1.066132783889770508e+00
9.030810594558715820e-01,1.181670427322387695e+00
9.977814555168151855e-01,1.052109599113464355e+00
9.397644400596618652e-01,1.117111086845397949e+00
9.933729767799377441e-01,1.125678062438964844e+00
9.467574357986450195e-01,1.064954042434692383e+00
9.944573640823364258e-01,1.089192152023315430e+00
9.457188844680786133e-01,1.087172389030456543e+00
9.097583889961242676e-01,1.118302702903747559e+00
9.340639114379882812e-01,1.140191435813903809e+00
9.893929958343505859e-01,1.049234867095947266e+00
9.964089989662170410e-01,1.054442524909973145e+00
9.956771731376647949e-01,1.039477109909057617e+00
9.763566255569458008e-01,1.101482033729553223e+00
9.971650242805480957e-01,1.056630969047546387e+00
9.679575562477111816e-01,1.099618554115295410e+00
9.337877035140991211e-01,1.130174160003662109e+00
9.480682611465454102e-01,1.070664763450622559e+00
9.948974251747131348e-01,1.126488089561462402e+00
9.540589451789855957e-01,1.108354210853576660e+00
9.922022819519042969e-01,1.060620784759521484e+00
9.969467520713806152e-01,1.125430583953857422e+00
9.666721820831298828e-01,1.091010808944702148e+00
9.900271892547607422e-01,1.171872377395629883e+00
9.806523323059082031e-01,1.062329411506652832e+00
9.681434035301208496e-01,1.055622458457946777e+00
9.812628030776977539e-01,1.085402607917785645e+00
9.895490407943725586e-01,1.116709113121032715e+00
9.943305253982543945e-01,1.076274991035461426e+00
9.933848977088928223e-01,1.104793190956115723e+00
9.879628419876098633e-01,1.035347938537597656e+00
9.916295409202575684e-01,1.100683927536010742e+00
9.860974550247192383e-01,1.068833470344543457e+00
9.801579713821411133e-01,1.074846863746643066e+00
9.797693490982055664e-01,1.100012779235839844e+00
9.950074553489685059e-01,1.038446426391601562e+00
9.950447678565979004e-01,1.029831290245056152e+00
9.958444237709045410e-01,1.034328222274780273e+00
9.776570796966552734e-01,1.066994905471801758e+00
9.753886461257934570e-01,1.087491273880004883e+00
9.997732043266296387e-01,1.107272863388061523e+00
9.684540033340454102e-01,1.106910228729248047e+00
9.680266976356506348e-01,1.069805860519409180e+00
9.818366765975952148e-01,1.066885113716125488e+00
9.925672411918640137e-01,1.025335669517517090e+00
9.762969017028808594e-01,1.046557545661926270e+00
9.899596571922302246e-01,1.096366643905639648e+00
9.433307051658630371e-01,1.079176664352416992e+00
9.968393445014953613e-01,1.050954222679138184e+00
9.622755646705627441e-01,1.015807032585144043e+00
9.856883883476257324e-01,1.101282835006713867e+00
9.330176711082458496e-01,1.130001306533813477e+00
9.996318817138671875e-01,1.105045557022094727e+00
9.761661291122436523e-01,1.117363333702087402e+00
9.594787359237670898e-01,1.096513628959655762e+00
9.942359924316406250e-01,1.097255945205688477e+00
9.625667333602905273e-01,1.045739173889160156e+00
9.918547868728637695e-01,1.112525463104248047e+00
9.568046331405639648e-01,1.113168597221374512e+00
9.971373677253723145e-01,1.033601760864257812e+00
9.758526086807250977e-01,1.066733121871948242e+00
9.586976766586303711e-01,1.099133968353271484e+00
9.898477196693420410e-01,1.040259003639221191e+00
9.800015091896057129e-01,1.094738721847534180e+00
9.137509465217590332e-01,1.140337467193603516e+00
9.664508104324340820e-01,1.056220650672912598e+00
9.816551804542541504e-01,1.070942044258117676e+00
9.848254323005676270e-01,1.130198001861572266e+00
9.924690723419189453e-01,1.039327502250671387e+00
9.091829657554626465e-01,1.163085222244262695e+00
9.182848930358886719e-01,1.099282979965209961e+00
9.617846012115478516e-01,1.144640326499938965e+00
9.929310679435729980e-01,1.074864745140075684e+00
9.732146263122558594e-01,1.152812600135803223e+00
9.925904870033264160e-01,1.113358259201049805e+00
9.913903474807739258e-01,1.090521574020385742e+00
9.838483929634094238e-01,1.137459993362426758e+00
9.925952553749084473e-01,1.100324988365173340e+00
9.950081110000610352e-01,1.078844428062438965e+00
9.875271320343017578e-01,1.051499605178833008e+00
9.706426858901977539e-01,1.132753849029541016e+00
9.748498201370239258e-01,1.095800518989562988e+00
9.545934200286865234e-01,1.052138566970825195e+00
9.939956068992614746e-01,1.150114536285400391e+00
9.930097460746765137e-01,1.031939029693603516e+00
9.196568131446838379e-01,1.105297923088073730e+00
9.879795908927917480e-01,1.051852941513061523e+00
9.883754849433898926e-01,1.096830606460571289e+00
9.957879185676574707e-01,1.088188886642456055e+00
9.964494705200195312e-01,1.067612290382385254e+00
9.432404637336730957e-01,1.129082560539245605e+00
9.905943870544433594e-01,1.025251030921936035e+00
9.458250999450683594e-01,1.190673232078552246e+00
9.984342455863952637e-01,1.021886825561523438e+00
9.999500513076782227e-01,1.071838498115539551e+00
9.914560914039611816e-01,1.098823666572570801e+00
8.912687301635742188e-01,1.104938149452209473e+00
9.445120692253112793e-01,1.114678859710693359e+00
9.821962118148803711e-01,1.055143475532531738e+00
9.967012405395507812e-01,1.054678082466125488e+00
9.662566781044006348e-01,1.009199857711791992e+00
9.809333086013793945e-01,1.132345199584960938e+00
9.864494800567626953e-01,1.069293618202209473e+00
9.711050391197204590e-01,1.128325939178466797e+00
9.881393909454345703e-01,1.109595775604248047e+00
9.966207742691040039e-01,1.121068120002746582e+00
9.698098897933959961e-01,1.038752198219299316e+00
9.970391988754272461e-01,1.088366746902465820e+00
9.923129081726074219e-01,1.059582352638244629e+00
9.785766005516052246e-01,1.085458993911743164e+00
9.822973012924194336e-01,1.080718994140625000e+00
9.485849738121032715e-01,1.037378430366516113e+00
9.210408329963684082e-01,1.144256949424743652e+00
9.986870288848876953e-01,1.085072636604309082e+00
9.927589297294616699e-01,1.073507189750671387e+00
9.639308452606201172e-01,1.121181726455688477e+00
9.675996303558349609e-01,1.118493556976318359e+00
9.880747199058532715e-01,1.121362090110778809e+00
9.701496958732604980e-01,1.064253807067871094e+00
9.981647729873657227e-01,1.109412193298339844e+00
9.448333978652954102e-01,1.120343923568725586e+00
9.539986848831176758e-01,1.152615189552307129e+00
9.903154969215393066e-01,1.069731354713439941e+00
9.570577144622802734e-01,1.155827164649963379e+00
9.633377194404602051e-01,1.130013585090637207e+00
9.891607165336608887e-01,1.055870532989501953e+00
9.746959209442138672e-01,1.089010596275329590e+00
9.965175986289978027e-01,1.095082640647888184e+00
9.659130573272705078e-01,1.025070667266845703e+00
9.886842370033264160e-01,1.103402137756347656e+00
9.740695953369140625e-01,1.048907637596130371e+00
9.955341815948486328e-01,1.053231239318847656e+00
9.994284510612487793e-01,1.016572237014770508e+00
9.479165077209472656e-01,1.142088055610656738e+00
9.361052513122558594e-01,1.154338836669921875e+00
8.993042111396789551e-01,1.159986853599548340e+00
9.876165390014648438e-01,1.091257333755493164e+00
9.503290057182312012e-01,1.130895376205444336e+00
9.879742860794067383e-01,1.053001284599304199e+00
9.813308715820312500e-01,1.117354035377502441e+00
9.504078030586242676e-01,1.171812772750854492e+00
9.976276755332946777e-01,9.540575146675109863e-01
9.928594827651977539e-01,1.051757931709289551e+00
9.927815794944763184e-01,1.066505789756774902e+00
9.688879847526550293e-01,1.107592582702636719e+00
9.514784216880798340e-01,1.108203291893005371e+00
9.707312583923339844e-01,1.131452918052673340e+00
9.216911792755126953e-01,1.092290520668029785e+00
9.277680516242980957e-01,1.122672677040100098e+00
9.897263646125793457e-01,1.051287531852722168e+00
8.678017258644104004e-01,1.123211503028869629e+00
9.228819012641906738e-01,1.151258111000061035e+00
9.478249549865722656e-01,1.084352493286132812e+00
9.759537577629089355e-01,1.059972047805786133e+00
9.912021756172180176e-01,9.972593784332275391e-01
9.923868179321289062e-01,1.021975994110107422e+00
9.935445189476013184e-01,1.048536419868469238e+00
9.747594594955444336e-01,1.065010428428649902e+00
9.712833762168884277e-01,1.137619495391845703e+00
9.427351951599121094e-01,1.112157702445983887e+00
9.792205095291137695e-01,1.029237747192382812e+00
9.358617663383483887e-01,1.222379684448242188e+00
9.326811432838439941e-01,1.125189781188964844e+00
9.744706749916076660e-01,1.098386168479919434e+00
9.782881736755371094e-01,1.131757736206054688e+00
9.886245727539062500e-01,1.084344506263732910e+00
9.773025512695312500e-01,1.050622224807739258e+00
9.700179696083068848e-01,1.143961787223815918e+00
9.739604592323303223e-01,1.054860353469848633e+00
9.732125401496887207e-01,1.036253094673156738e+00
9.938199520111083984e-01,1.084299921989440918e+00
9.746351242065429688e-01,1.125092864036560059e+00
9.752628803253173828e-01,1.131438255310058594e+00
9.516628384590148926e-01,1.109909415245056152e+00
9.576956033706665039e-01,1.116544961929321289e+00
9.352563023567199707e-01,1.138248801231384277e+00
9.677706956863403320e-01,1.076256394386291504e+00
9.945804476737976074e-01,1.153017282485961914e+00
9.751289486885070801e-01,9.687550067901611328e-01
9.751393198966979980e-01,1.050003409385681152e+00
9.738544821739196777e-01,1.100597739219665527e+00
9.985797405242919922e-01,1.099731683731079102e+00
9.869950413703918457e-01,1.067297458648681641e+00
9.949946403503417969e-01,1.060133576393127441e+00
9.900723099708557129e-01,1.117416739463806152e+00
9.880412220954895020e-01,1.075436115264892578e+00
9.893578290939331055e-01,1.084941267967224121e+00
9.795694351196289062e-01,1.047883629798889160e+00
9.707459807395935059e-01,1.066767454147338867e+00
9.533200860023498535e-01,1.113651275634765625e+00
9.767476916313171387e-01,1.045328736305236816e+00
9.928167462348937988e-01,1.073184370994567871e+00
9.705285429954528809e-01,1.102398276329040527e+00
9.197993278503417969e-01,1.135527491569519043e+00
9.985619187355041504e-01,1.054722666740417480e+00
9.530523419380187988e-01,1.111960291862487793e+00
9.994158148765563965e-01,1.088435530662536621e+00
9.202297925949096680e-01,1.085741996765136719e+00
9.732134342193603516e-01,1.058554172515869141e+00
9.739563465118408203e-01,1.023243308067321777e+00
9.951958656311035156e-01,1.045651197433471680e+00
9.906579256057739258e-01,1.098041892051696777e+00
9.770767688751220703e-01,1.023860454559326172e+00
9.972220063209533691e-01,1.075923204421997070e+00
9.973645806312561035e-01,1.038386583328247070e+00
9.472770094871520996e-01,1.029003977775573730e+00
9.404684901237487793e-01,1.063168883323669434e+00
9.955512881278991699e-01,1.147234797477722168e+00
9.912666678428649902e-01,1.048389315605163574e+00
9.747506976127624512e-01,1.072005271911621094e+00
9.680545926094055176e-01,1.051794052124023438e+00
9.540867805480957031e-01,1.094800114631652832e+00
9.992985129356384277e-01,1.080769896507263184e+00
9.922782778739929199e-01,1.132162094116210938e+00
9.996799230575561523e-01,1.105249166488647461e+00
9.897111654281616211e-01,1.120254278182983398e+00
9.891736507415771484e-01,1.070228576660156250e+00
9.876079559326171875e-01,1.051153302192687988e+00
9.263271689414978027e-01,1.124857306480407715e+00
8.882157206535339355e-01,1.157991409301757812e+00
9.911454916000366211e-01,1.127433657646179199e+00
9.997290968894958496e-01,1.099014759063720703e+00
9.379503726959228516e-01,1.100544214248657227e+00
9.812892079353332520e-01,1.101191282272338867e+00
9.313614964485168457e-01,1.099710822105407715e+00
9.716396927833557129e-01,1.130801916122436523e+00
9.953663349151611328e-01,1.139464735984802246e+00
9.882140159606933594e-01,1.066721916198730469e+00
9.210863113403320312e-01,1.166766643524169922e+00
9.927104711532592773e-01,1.057885646820068359e+00
9.772261977195739746e-01,1.109187841415405273e+00
9.108318090438842773e-01,1.113113641738891602e+00
9.447418451309204102e-01,1.131649374961853027e+00
9.997782111167907715e-01,1.081727623939514160e+00
9.796364307403564453e-01,9.993979930877685547e-01
9.907342195510864258e-01,1.077060937881469727e+00
9.768621921539306641e-01,1.147680521011352539e+00
9.578492641448974609e-01,1.109246730804443359e+00
9.810346364974975586e-01,1.097230553627014160e+00
9.971908330917358398e-01,1.122762560844421387e+00
9.888953566551208496e-01,1.130742549896240234e+00
9.962049126625061035e-01,1.047809600830078125e+00
9.718781113624572754e-01,1.056312084197998047e+00
9.912821650505065918e-01,1.098881602287292480e+00
9.819688796997070312e-01,1.051876544952392578e+00
9.791187644004821777e-01,1.057200789451599121e+00
9.662543535232543945e-01,1.121775865554809570e+00
9.912598133087158203e-01,1.013839721679687500e+00
9.930168986320495605e-01,1.045287489891052246e+00
9.678571820259094238e-01,1.069754719734191895e+00
9.592437148094177246e-01,1.087407588958740234e+00
9.840157628059387207e-01,1.091193675994873047e+00
9.923413395881652832e-01,1.050254225730895996e+00
9.934107065200805664e-01,1.064523458480834961e+00
9.905245900154113770e-01,1.066483259201049805e+00
9.551673531532287598e-01,1.074808955192565918e+00
9.786792397499084473e-01,1.075154662132263184e+00
9.935621023178100586e-01,1.128152608871459961e+00
9.950508475303649902e-01,1.045230865478515625e+00
9.984515309333801270e-01,1.100206017494201660e+00
9.677761197090148926e-01,1.092831730842590332e+00
9.703354835510253906e-01,1.087131977081298828e+00
9.465604424476623535e-01,1.100235462188720703e+00
9.725384116172790527e-01,9.755243062973022461e-01
8.982451558113098145e-01,1.125678777694702148e+00
9.930906891822814941e-01,1.066056251525878906e+00
9.937700033187866211e-01,1.056748390197753906e+00
9.822226762771606445e-01,1.109309315681457520e+00
9.854802489280700684e-01,1.056634306907653809e+00
9.802939295768737793e-01,1.070756316184997559e+00
9.564158320426940918e-01,1.084926247596740723e+00
9.979172945022583008e-01,1.090306043624877930e+00
9.760379791259765625e-01,1.092392086982727051e+00
9.911134243011474609e-01,1.086502790451049805e+00
9.592563509941101074e-01,1.128044366836547852e+00
9.982119798660278320e-01,1.068100094795227051e+00
9.042003750801086426e-01,1.104856014251708984e+00
9.163745641708374023e-01,1.144283294677734375e+00
9.844434857368469238e-01,1.080121636390686035e+00
9.197139143943786621e-01,1.135551452636718750e+00
9.996054768562316895e-01,1.062250614166259766e+00
9.600554108619689941e-01,1.057362794876098633e+00
9.968895912170410156e-01,1.055307984352111816e+00
9.931088685989379883e-01,1.048048973083496094e+00
9.808835983276367188e-01,1.056593656539916992e+00
9.996630549430847168e-01,1.059925794601440430e+00
9.944921135902404785e-01,1.105721831321716309e+00
9.841911792755126953e-01,1.068712472915649414e+00
9.052782654762268066e-01,1.087364673614501953e+00
9.404904246330261230e-01,1.089177846908569336e+00
9.691444635391235352e-01,1.070425629615783691e+00
9.604746699333190918e-01,1.066541314125061035e+00
9.761667847633361816e-01,1.025294780731201172e+00
9.212287664413452148e-01,1.070073843002319336e+00
9.996632933616638184e-01,1.033996224403381348e+00
9.811309576034545898e-01,1.093296170234680176e+00
9.580904245376586914e-01,1.166596174240112305e+00
9.966001510620117188e-01,1.114328265190124512e+00
9.999408125877380371e-01,1.096754193305969238e+00
9.465233683586120605e-01,1.117490530014038086e+00
9.427167773246765137e-01,1.084304571151733398e+00
9.884758591651916504e-01,1.101686477661132812e+00
9.672682881355285645e-01,1.039715170860290527e+00
9.999430775642395020e-01,1.138610124588012695e+00
9.923583865165710449e-01,1.086767315864562988e+00
9.813304543495178223e-01,1.131892681121826172e+00
9.917870759963989258e-01,1.036971211433410645e+00
9.647909402847290039e-01,9.997742772102355957e-01
9.516633152961730957e-01,1.147283673286437988e+00
9.837248921394348145e-01,1.112750768661499023e+00
9.513884782791137695e-01,1.120652437210083008e+00
9.087241291999816895e-01,1.147230029106140137e+00
9.909115433692932129e-01,1.090987682342529297e+00
9.916795492172241211e-01,1.051319360733032227e+00
9.984137415885925293e-01,1.074176311492919922e+00
9.561423063278198242e-01,1.070097684860229492e+00
9.967451095581054688e-01,1.044332027435302734e+00
9.902241230010986328e-01,1.112892746925354004e+00
9.366920590400695801e-01,1.149215459823608398e+00
9.432618021965026855e-01,1.020953536033630371e+00
9.965107440948486328e-01,1.095773577690124512e+00
9.945442676544189453e-01,1.055169343948364258e+00
9.013244509696960449e-01,1.111575961112976074e+00
9.801843166351318359e-01,1.110228896141052246e+00
9.749984741210937500e-01,1.046579003334045410e+00
9.450432658195495605e-01,1.046002984046936035e+00
9.848153591156005859e-01,1.090367794036865234e+00
9.947731494903564453e-01,1.081340312957763672e+00
9.719926118850708008e-01,1.090276122093200684e+00
9.617346525192260742e-01,1.246807813644409180e+00
9.755559563636779785e-01,1.062136054039001465e+00
9.955883026123046875e-01,1.102946519851684570e+00
9.361977577209472656e-01,1.086075425148010254e+00
9.254801273345947266e-01,1.194876670837402344e+00
9.445273280143737793e-01,1.243927121162414551e+00
9.679526090621948242e-01,1.099692702293395996e+00
9.883318543434143066e-01,1.081696033477783203e+00
9.856457114219665527e-01,1.088824987411499023e+00
9.313594102859497070e-01,1.109229326248168945e+00
9.927038550376892090e-01,1.076962828636169434e+00
9.794462919235229492e-01,1.041192173957824707e+00
9.780004620552062988e-01,1.062248945236206055e+00
9.322422146797180176e-01,1.065858125686645508e+00
9.900652170181274414e-01,1.087201356887817383e+00
9.231269955635070801e-01,1.037237644195556641e+00
9.587090015411376953e-01,1.060255765914916992e+00
9.863214492797851562e-01,1.054500102996826172e+00
9.698381423950195312e-01,1.120147943496704102e+00
9.977204203605651855e-01,1.083130836486816406e+00
9.917942285537719727e-01,1.006381869316101074e+00
9.855289459228515625e-01,1.057131290435791016e+00
9.933229684829711914e-01,1.076956868171691895e+00
9.956946969032287598e-01,1.091327190399169922e+00
9.616771340370178223e-01,1.098593473434448242e+00
9.941244721412658691e-01,1.095240950584411621e+00
9.546725153923034668e-01,1.147362470626831055e+00
9.770945310592651367e-01,1.123144626617431641e+00
9.894770383834838867e-01,1.082521915435791016e+00
9.505994319915771484e-01,1.107729315757751465e+00
9.980993270874023438e-01,1.071818828582763672e+00
9.351737499237060547e-01,1.150855302810668945e+00
9.672011733055114746e-01,1.064172267913818359e+00
9.793294668197631836e-01,1.061805367469787598e+00
8.838692903518676758e-01,1.302863001823425293e+00
9.791153669357299805e-01,1.065624952316284180e+00
9.977579116821289062e-01,1.065520167350769043e+00
9.757884144783020020e-01,1.132310271263122559e+00
9.455935955047607422e-01,1.037929058074951172e+00
9.524461030960083008e-01,1.147333502769470215e+00
9.867587685585021973e-01,1.109329700469970703e+00
9.874433279037475586e-01,1.074727535247802734e+00
8.999041318893432617e-01,1.149087309837341309e+00
9.908444881439208984e-01,1.031967520713806152e+00
9.980180859565734863e-01,1.046428322792053223e+00
9.841862916946411133e-01,1.126312732696533203e+00
9.694329500198364258e-01,1.116020441055297852e+00
9.992824196815490723e-01,1.238473057746887207e+00
9.847142696380615234e-01,1.140168309211730957e+00
9.196376800537109375e-01,1.157163500785827637e+00
9.192509651184082031e-01,1.072296023368835449e+00
9.976205825805664062e-01,1.066525697708129883e+00
9.135786890983581543e-01,1.108581662178039551e+00
9.764567613601684570e-01,1.095133423805236816e+00
9.938459992408752441e-01,1.091072082519531250e+00
9.673916101455688477e-01,1.160702228546142578e+00
9.489142894744873047e-01,1.025622844696044922e+00
9.967225790023803711e-01,1.075082898139953613e+00
9.304522871971130371e-01,1.118347048759460449e+00
9.076700806617736816e-01,1.086158871650695801e+00
9.460105895996093750e-01,1.120296120643615723e+00
9.429429173469543457e-01,1.032156586647033691e+00
9.824821352958679199e-01,1.123108625411987305e+00
9.523414373397827148e-01,1.098233699798583984e+00
9.905655980110168457e-01,1.108256101608276367e+00
9.190690517425537109e-01,1.088415384292602539e+00
9.163011908531188965e-01,1.129349589347839355e+00
9.379203915596008301e-01,1.109721064567565918e+00
9.717217087745666504e-01,1.063720107078552246e+00
9.543581604957580566e-01,1.120726466178894043e+00
9.552636742591857910e-01,1.199388861656188965e+00
8.933966755867004395e-01,1.124591588973999023e+00
9.038569927215576172e-01,1.092709183692932129e+00
9.752843379974365234e-01,1.086594700813293457e+00
9.798886179924011230e-01,1.057048082351684570e+00
9.354310631752014160e-01,1.140385389328002930e+00
9.100896120071411133e-01,1.108249664306640625e+00
9.896450638771057129e-01,1.028783559799194336e+00
9.730007648468017578e-01,1.071404457092285156e+00
9.883105754852294922e-01,1.107998371124267578e+00
9.817144274711608887e-01,1.106223940849304199e+00
9.860025644302368164e-01,1.056222438812255859e+00
9.723082780838012695e-01,1.047655344009399414e+00
9.488859772682189941e-01,1.067931294441223145e+00
9.770781993865966797e-01,1.077499151229858398e+00
9.736679792404174805e-01,1.066756486892700195e+00
9.909766912460327148e-01,1.053610920906066895e+00
9.970939159393310547e-01,1.055967807769775391e+00
9.670005440711975098e-01,1.150998592376708984e+00
9.089488387107849121e-01,1.097133874893188477e+00
9.950272440910339355e-01,1.083276033401489258e+00
9.707270860671997070e-01,1.152182817459106445e+00
9.931575059890747070e-01,1.049503326416015625e+00
9.918625950813293457e-01,1.089002609252929688e+00
9.707519412040710449e-01,1.117701768875122070e+00
8.614581823348999023e-01,1.164432287216186523e+00
9.675005674362182617e-01,1.101075410842895508e+00
9.817630052566528320e-01,1.128295183181762695e+00
9.879225492477416992e-01,1.062694191932678223e+00
9.667254686355590820e-01,1.146663308143615723e+00
9.860892891883850098e-01,1.079019188880920410e+00
9.887939095497131348e-01,1.069326996803283691e+00
9.690730571746826172e-01,1.044922232627868652e+00
9.713683128356933594e-01,1.067291617393493652e+00
9.702721834182739258e-01,1.088108181953430176e+00
9.139823317527770996e-01,1.157481551170349121e+00
9.693523049354553223e-01,1.065493822097778320e+00
9.687068462371826172e-01,1.092953562736511230e+00
9.321492910385131836e-01,1.083441972732543945e+00
9.985141158103942871e-01,1.187110066413879395e+00
9.706371426582336426e-01,1.078910708427429199e+00
9.242989420890808105e-01,1.064383625984191895e+00
9.894325137138366699e-01,1.068414688110351562e+00
9.640626907348632812e-01,1.101615428924560547e+00
9.901146292686462402e-01,1.074133634567260742e+00
9.813518524169921875e-01,1.060472011566162109e+00
9.356221556663513184e-01,1.192736744880676270e+00
9.753993153572082520e-01,1.230544924736022949e+00
9.136048555374145508e-01,1.102393388748168945e+00
9.895457029342651367e-01,1.079655647277832031e+00
9.847669005393981934e-01,1.049253106117248535e+00
9.632118940353393555e-01,1.091454386711120605e+00
9.932703375816345215e-01,1.125910639762878418e+00
