7.468522340059280396e-02,1.390616059303283691e+00
1.920288354158401489e-01,1.399509429931640625e+00
1.091713458299636841e-01,1.336993813514709473e+00
8.428557962179183960e-02,1.393865704536437988e+00
1.280544102191925049e-01,1.348751068115234375e+00
1.134364455938339233e-01,1.398686051368713379e+00
1.479692459106445312e-01,1.364366292953491211e+00
1.376131176948547363e-01,1.324499011039733887e+00
5.880593135952949524e-02,1.331241488456726074e+00
8.850912749767303467e-02,1.399493455886840820e+00
1.406356543302536011e-01,1.377556681632995605e+00
8.660925179719924927e-02,1.354924321174621582e+00
1.946414411067962646e-01,1.389741778373718262e+00
1.176538467407226562e-01,1.391938090324401855e+00
6.845398992300033569e-02,1.373548626899719238e+00
1.346949487924575806e-01,1.376156330108642578e+00
1.168096512556076050e-01,1.343510985374450684e+00
6.704761087894439697e-02,1.351463913917541504e+00
1.635967791080474854e-01,1.389210462570190430e+00
5.007801577448844910e-02,1.347682595252990723e+00
1.631480008363723755e-01,1.373427629470825195e+00
8.657235652208328247e-02,1.369265317916870117e+00
1.785903573036193848e-01,1.331748843193054199e+00
1.471592783927917480e-01,1.344091773033142090e+00
9.465636312961578369e-02,1.385627388954162598e+00
1.757903397083282471e-01,1.389196872711181641e+00
1.105602234601974487e-01,1.393550395965576172e+00
8.608615398406982422e-02,1.348469138145446777e+00
8.951950818300247192e-02,1.380782127380371094e+00
6.907595694065093994e-02,1.399755716323852539e+00
2.027621120214462280e-01,1.382213354110717773e+00
1.075180694460868835e-01,1.280748724937438965e+00
5.942192301154136658e-02,1.394037365913391113e+00
1.559897810220718384e-01,1.399637818336486816e+00
1.057572811841964722e-01,1.352087140083312988e+00
9.803035110235214233e-02,1.354835033416748047e+00
5.464473739266395569e-02,1.397144079208374023e+00
1.191669553518295288e-01,1.286468982696533203e+00
8.466144651174545288e-02,1.375846385955810547e+00
9.894789755344390869e-02,1.388334751129150391e+00
1.099397316575050354e-01,1.337314248085021973e+00
1.222172155976295471e-01,1.335486292839050293e+00
1.000955924391746521e-01,1.398762464523315430e+00
7.408338785171508789e-02,1.384555816650390625e+00
1.400256752967834473e-01,1.399514079093933105e+00
1.063263267278671265e-01,1.349705338478088379e+00
1.544260233640670776e-01,1.354585409164428711e+00
5.110137537121772766e-02,1.330884695053100586e+00
2.195145636796951294e-01,1.333490610122680664e+00
1.180117353796958923e-01,1.383994340896606445e+00
1.665564179420471191e-01,1.380096793174743652e+00
1.611570566892623901e-01,1.328758955001831055e+00
7.953589409589767456e-02,1.377645015716552734e+00
1.527188718318939209e-01,1.370522141456604004e+00
7.158394157886505127e-02,1.321109771728515625e+00
9.742779284715652466e-02,1.390920758247375488e+00
1.307202428579330444e-01,1.359763860702514648e+00
9.079623222351074219e-02,1.395513296127319336e+00
1.291474401950836182e-01,1.376302003860473633e+00
1.196424514055252075e-01,1.345387339591979980e+00
1.977773457765579224e-01,1.388769507408142090e+00
1.428979635238647461e-01,1.330096125602722168e+00
5.858777835965156555e-02,1.363083362579345703e+00
1.058311238884925842e-01,1.388088107109069824e+00
1.663406938314437866e-01,1.374398946762084961e+00
1.053497493267059326e-01,1.396259784698486328e+00
6.268353760242462158e-02,1.399076819419860840e+00
1.374972313642501831e-01,1.381950616836547852e+00
1.396355032920837402e-01,1.379730701446533203e+00
2.534742057323455811e-01,1.369592189788818359e+00
5.655821412801742554e-02,1.339579224586486816e+00
2.356172353029251099e-01,1.364194989204406738e+00
8.506913483142852783e-02,1.331394314765930176e+00
9.727507829666137695e-02,1.352254033088684082e+00
2.117796838283538818e-01,1.354053854942321777e+00
9.046892076730728149e-02,1.375060558319091797e+00
1.267186254262924194e-01,1.398204207420349121e+00
1.778178960084915161e-01,1.370755791664123535e+00
1.727425456047058105e-01,1.388117551803588867e+00
9.943351149559020996e-02,1.376094579696655273e+00
1.084190979599952698e-01,1.367512583732604980e+00
8.411617577075958252e-02,1.392380833625793457e+00
8.912741392850875854e-02,1.356632232666015625e+00
9.969755262136459351e-02,1.334198355674743652e+00
1.696801930665969849e-01,1.356489419937133789e+00
1.017950177192687988e-01,1.370344638824462891e+00
6.408942490816116333e-02,1.399197697639465332e+00
7.300277799367904663e-02,1.377263069152832031e+00
1.152433604001998901e-01,1.369429230690002441e+00
1.054661050438880920e-01,1.391636610031127930e+00
5.158005654811859131e-02,1.357439041137695312e+00
1.360673308372497559e-01,1.394413590431213379e+00
1.178746595978736877e-01,1.398321509361267090e+00
6.269349157810211182e-02,1.392476320266723633e+00
9.208524227142333984e-02,1.322770237922668457e+00
1.331176608800888062e-01,1.326843142509460449e+00
1.557161211967468262e-01,1.298705101013183594e+00
1.641148477792739868e-01,1.382009863853454590e+00
8.920007944107055664e-02,1.331512928009033203e+00
1.697651445865631104e-01,1.381094813346862793e+00
5.894209071993827820e-02,1.375534892082214355e+00
2.013522833585739136e-01,1.369713902473449707e+00
1.087822839617729187e-01,1.387615323066711426e+00
1.002841144800186157e-01,1.378882646560668945e+00
1.073336228728294373e-01,1.370494127273559570e+00
1.727299988269805908e-01,1.368164062500000000e+00
1.685231328010559082e-01,1.389818668365478516e+00
1.629066765308380127e-01,1.384707808494567871e+00
1.169876903295516968e-01,1.359293222427368164e+00
1.249331384897232056e-01,1.395916700363159180e+00
1.694271266460418701e-01,1.366554737091064453e+00
1.111394837498664856e-01,1.385232090950012207e+00
1.160326972603797913e-01,1.353562951087951660e+00
1.704054027795791626e-01,1.336230754852294922e+00
9.928135573863983154e-02,1.345210552215576172e+00
1.084763184189796448e-01,1.395159721374511719e+00
1.087449640035629272e-01,1.369300484657287598e+00
9.814230352640151978e-02,1.378316164016723633e+00
9.348084777593612671e-02,1.396640896797180176e+00
1.202611997723579407e-01,1.392971515655517578e+00
1.189506053924560547e-01,1.334139704704284668e+00
6.410384923219680786e-02,1.356964349746704102e+00
6.636638194322586060e-02,1.365472197532653809e+00
8.110004663467407227e-02,1.360010743141174316e+00
1.738658845424652100e-01,1.392440915107727051e+00
8.220887929201126099e-02,1.395942449569702148e+00
1.745305061340332031e-01,1.348405718803405762e+00
1.399108022451400757e-01,1.399844288825988770e+00
8.595735579729080200e-02,1.282375812530517578e+00
8.928571641445159912e-02,1.377839088439941406e+00
1.299735754728317261e-01,1.392938613891601562e+00
1.101237833499908447e-01,1.385082840919494629e+00
1.483309566974639893e-01,1.368145585060119629e+00
6.185461580753326416e-02,1.382492661476135254e+00
1.279175728559494019e-01,1.376801729202270508e+00
8.598629385232925415e-02,1.324290990829467773e+00
1.309365928173065186e-01,1.375303745269775391e+00
7.242229580879211426e-02,1.386994481086730957e+00
6.858170777559280396e-02,1.397117495536804199e+00
1.712397187948226929e-01,1.321090340614318848e+00
1.620237976312637329e-01,1.375866770744323730e+00
7.164192199707031250e-02,1.389918684959411621e+00
5.692865699529647827e-02,1.326999545097351074e+00
1.186000406742095947e-01,1.391847968101501465e+00
8.952462673187255859e-02,1.386699795722961426e+00
1.139716282486915588e-01,1.375508904457092285e+00
9.127549827098846436e-02,1.381890177726745605e+00
1.012320145964622498e-01,1.372504115104675293e+00
1.358314454555511475e-01,1.398568868637084961e+00
9.319800883531570435e-02,1.365006327629089355e+00
7.074634730815887451e-02,1.385966658592224121e+00
9.170228242874145508e-02,1.373721599578857422e+00
7.114563137292861938e-02,1.305508852005004883e+00
1.194633543491363525e-01,1.299428224563598633e+00
6.704206019639968872e-02,1.392974019050598145e+00
1.883531957864761353e-01,1.390002727508544922e+00
1.892962306737899780e-01,1.397351145744323730e+00
1.496114283800125122e-01,1.373355627059936523e+00
1.808777898550033569e-01,1.382312178611755371e+00
2.243703305721282959e-01,1.342968702316284180e+00
2.068840116262435913e-01,1.367652654647827148e+00
1.076499000191688538e-01,1.396917104721069336e+00
1.019592657685279846e-01,1.304303288459777832e+00
1.011688783764839172e-01,1.357347011566162109e+00
8.097239583730697632e-02,1.378633737564086914e+00
1.681247353553771973e-01,1.353605628013610840e+00
8.284362405538558960e-02,1.398619413375854492e+00
1.069230735301971436e-01,1.396894097328186035e+00
6.143926829099655151e-02,1.396194458007812500e+00
1.767849177122116089e-01,1.343375921249389648e+00
1.133122742176055908e-01,1.261813044548034668e+00
1.041167527437210083e-01,1.343683362007141113e+00
2.353988438844680786e-01,1.343999505043029785e+00
9.874078631401062012e-02,1.365336060523986816e+00
9.206776320934295654e-02,1.386842131614685059e+00
1.960751861333847046e-01,1.348035812377929688e+00
7.809350639581680298e-02,1.387811303138732910e+00
1.247673779726028442e-01,1.340814352035522461e+00
1.619765907526016235e-01,1.393853545188903809e+00
1.219395026564598083e-01,1.380125403404235840e+00
1.424729228019714355e-01,1.393868446350097656e+00
9.407367557287216187e-02,1.346608757972717285e+00
1.661442220211029053e-01,1.356074094772338867e+00
8.107347041368484497e-02,1.370450735092163086e+00
7.906075567007064819e-02,1.363848209381103516e+00
1.466636210680007935e-01,1.381563425064086914e+00
1.223776191473007202e-01,1.346337199211120605e+00
1.661034822463989258e-01,1.363272905349731445e+00
6.951065361499786377e-02,1.355506062507629395e+00
2.021181285381317139e-01,1.395487308502197266e+00
9.220037609338760376e-02,1.362116575241088867e+00
1.812229305505752563e-01,1.382201433181762695e+00
8.227559179067611694e-02,1.376159667968750000e+00
9.807019680738449097e-02,1.364372849464416504e+00
6.765946000814437866e-02,1.349834442138671875e+00
7.660142332315444946e-02,1.398046493530273438e+00
1.947645992040634155e-01,1.354815363883972168e+00
1.424389332532882690e-01,1.390852451324462891e+00
1.274888217449188232e-01,1.385636806488037109e+00
1.021357700228691101e-01,1.379611968994140625e+00
9.519981592893600464e-02,1.395153403282165527e+00
7.276017963886260986e-02,1.391350746154785156e+00
1.787608116865158081e-01,1.391646623611450195e+00
8.209436386823654175e-02,1.320892214775085449e+00
1.184450238943099976e-01,1.378506064414978027e+00
1.742902994155883789e-01,1.384684205055236816e+00
1.524077206850051880e-01,1.286168813705444336e+00
8.793984353542327881e-02,1.387064933776855469e+00
5.803893133997917175e-02,1.391585946083068848e+00
1.480567306280136108e-01,1.384792089462280273e+00
1.606414616107940674e-01,1.369038462638854980e+00
2.494187206029891968e-01,1.363320469856262207e+00
1.117837950587272644e-01,1.382155060768127441e+00
8.699874579906463623e-02,1.390564680099487305e+00
5.008110404014587402e-02,1.323076248168945312e+00
5.965275689959526062e-02,1.381664276123046875e+00
1.140638366341590881e-01,1.383011937141418457e+00
1.309917122125625610e-01,1.355016946792602539e+00
1.438524425029754639e-01,1.350660800933837891e+00
1.010246053338050842e-01,1.322849273681640625e+00
2.232824265956878662e-01,1.392726182937622070e+00
8.163802325725555420e-02,1.382922053337097168e+00
6.376004219055175781e-02,1.319744110107421875e+00
1.142373457551002502e-01,1.341984272003173828e+00
5.471312999725341797e-02,1.351964473724365234e+00
6.149268150329589844e-02,1.377279281616210938e+00
9.533026069402694702e-02,1.389734506607055664e+00
1.244588196277618408e-01,1.399957299232482910e+00
7.174921035766601562e-02,1.372011065483093262e+00
1.360462158918380737e-01,1.333365559577941895e+00
1.482566893100738525e-01,1.332758903503417969e+00
1.108165755867958069e-01,1.389643669128417969e+00
7.882450520992279053e-02,1.329505324363708496e+00
1.095855757594108582e-01,1.343362331390380859e+00
9.558937698602676392e-02,1.383961915969848633e+00
1.759604662656784058e-01,1.339381217956542969e+00
1.502039283514022827e-01,1.344492077827453613e+00
7.613322138786315918e-02,1.376213192939758301e+00
7.610191404819488525e-02,1.381164193153381348e+00
1.160772368311882019e-01,1.390703201293945312e+00
3.267556130886077881e-01,1.394243121147155762e+00
9.634511172771453857e-02,1.374596595764160156e+00
1.423858702182769775e-01,1.371256351470947266e+00
1.170304268598556519e-01,1.378476738929748535e+00
5.287947878241539001e-02,1.387951493263244629e+00
5.204425007104873657e-02,1.378853321075439453e+00
1.243527159094810486e-01,1.392966866493225098e+00
9.676679968833923340e-02,1.370543122291564941e+00
1.453966200351715088e-01,1.372842073440551758e+00
1.080978959798812866e-01,1.383811473846435547e+00
6.040608882904052734e-02,1.391079783439636230e+00
9.373375028371810913e-02,1.397036314010620117e+00
9.785746783018112183e-02,1.342036247253417969e+00
1.368172764778137207e-01,1.373044371604919434e+00
6.762555986642837524e-02,1.315435528755187988e+00
1.450511366128921509e-01,1.318064928054809570e+00
1.237030550837516785e-01,1.394446969032287598e+00
1.496382653713226318e-01,1.301228046417236328e+00
1.119408458471298218e-01,1.367524385452270508e+00
5.059707164764404297e-02,1.380007147789001465e+00
2.011702656745910645e-01,1.376756191253662109e+00
9.358096867799758911e-02,1.394454598426818848e+00
1.004411354660987854e-01,1.357708454132080078e+00
8.101690560579299927e-02,1.357372164726257324e+00
1.119399890303611755e-01,1.390199661254882812e+00
5.749507620930671692e-02,1.340875029563903809e+00
1.025630086660385132e-01,1.375597596168518066e+00
1.056265085935592651e-01,1.316847443580627441e+00
7.573738694190979004e-02,1.384977817535400391e+00
1.360699981451034546e-01,1.339602708816528320e+00
8.673088997602462769e-02,1.354873299598693848e+00
1.232574582099914551e-01,1.381487250328063965e+00
6.352710723876953125e-02,1.310660600662231445e+00
9.750968962907791138e-02,1.388556361198425293e+00
5.643141642212867737e-02,1.383755683898925781e+00
1.151319295167922974e-01,1.377392411231994629e+00
6.714379042387008667e-02,1.392964839935302734e+00
1.344718039035797119e-01,1.342379570007324219e+00
1.056590601801872253e-01,1.316996335983276367e+00
9.683091938495635986e-02,1.335073947906494141e+00
1.185240894556045532e-01,1.364876627922058105e+00
1.441116780042648315e-01,1.340517282485961914e+00
9.689553827047348022e-02,1.389993309974670410e+00
6.500283628702163696e-02,1.395106315612792969e+00
2.231186330318450928e-01,1.387621998786926270e+00
1.720901876688003540e-01,1.311136722564697266e+00
7.236158847808837891e-02,1.306519031524658203e+00
9.163326770067214966e-02,1.361052632331848145e+00
1.611548662185668945e-01,1.349504351615905762e+00
9.712561219930648804e-02,1.326446652412414551e+00
1.875460445880889893e-01,1.388524293899536133e+00
7.818180322647094727e-02,1.389661312103271484e+00
1.111486852169036865e-01,1.301292061805725098e+00
1.614844650030136108e-01,1.350443005561828613e+00
7.919159531593322754e-02,1.334147810935974121e+00
8.530467003583908081e-02,1.306390881538391113e+00
1.746154129505157471e-01,1.368076562881469727e+00
1.755730807781219482e-01,1.352515459060668945e+00
9.398718178272247314e-02,1.329340457916259766e+00
1.014535203576087952e-01,1.374536275863647461e+00
2.034491449594497681e-01,1.306472182273864746e+00
7.554420083761215210e-02,1.381236076354980469e+00
9.845581650733947754e-02,1.331844449043273926e+00
5.163711309432983398e-02,1.353781819343566895e+00
1.768027544021606445e-01,1.374724507331848145e+00
9.280660748481750488e-02,1.398777246475219727e+00
1.790960431098937988e-01,1.378416061401367188e+00
1.349441409111022949e-01,1.340708017349243164e+00
2.031240761280059814e-01,1.337291121482849121e+00
5.436706170439720154e-02,1.337790250778198242e+00
2.363378107547760010e-01,1.356145024299621582e+00
7.842212915420532227e-02,1.397443652153015137e+00
7.124365866184234619e-02,1.285165071487426758e+00
1.792013794183731079e-01,1.354851841926574707e+00
1.627310067415237427e-01,1.368672609329223633e+00
6.887479126453399658e-02,1.351053714752197266e+00
7.636727392673492432e-02,1.366033196449279785e+00
9.517679363489151001e-02,1.347011685371398926e+00
1.502297818660736084e-01,1.378229022026062012e+00
1.332809776067733765e-01,1.360152125358581543e+00
1.896596699953079224e-01,1.392989993095397949e+00
9.201405197381973267e-02,1.351920604705810547e+00
8.362488448619842529e-02,1.388241648674011230e+00
5.278575792908668518e-02,1.272768139839172363e+00
8.523998409509658813e-02,1.362614870071411133e+00
1.232860684394836426e-01,1.331658482551574707e+00
1.057486757636070251e-01,1.392341017723083496e+00
1.622986793518066406e-01,1.389748573303222656e+00
9.404651075601577759e-02,1.398204445838928223e+00
6.622121483087539673e-02,1.274860739707946777e+00
1.622576117515563965e-01,1.318383932113647461e+00
6.109050661325454712e-02,1.346970438957214355e+00
3.269704580307006836e-01,1.368958950042724609e+00
1.100869625806808472e-01,1.384109258651733398e+00
5.562837794423103333e-02,1.306205272674560547e+00
1.941269189119338989e-01,1.372280001640319824e+00
9.711933881044387817e-02,1.360510826110839844e+00
1.069436669349670410e-01,1.394611477851867676e+00
7.726113498210906982e-02,1.387638092041015625e+00
1.121211200952529907e-01,1.339333057403564453e+00
1.066297888755798340e-01,1.389281511306762695e+00
1.303283423185348511e-01,1.301955580711364746e+00
1.285111606121063232e-01,1.352915883064270020e+00
1.322208046913146973e-01,1.376241803169250488e+00
1.333668231964111328e-01,1.384670972824096680e+00
8.736248314380645752e-02,1.331632018089294434e+00
2.483687549829483032e-01,1.375462770462036133e+00
2.586786448955535889e-01,1.397626876831054688e+00
1.036442741751670837e-01,1.394705057144165039e+00
1.073522493243217468e-01,1.324888706207275391e+00
5.857671052217483521e-02,1.367691040039062500e+00
1.950384676456451416e-01,1.322706699371337891e+00
1.944153457880020142e-01,1.380815386772155762e+00
1.381364464759826660e-01,1.359321951866149902e+00
7.867796719074249268e-02,1.361173152923583984e+00
8.291307091712951660e-02,1.386246562004089355e+00
1.351786255836486816e-01,1.396407842636108398e+00
8.878046274185180664e-02,1.396456718444824219e+00
1.306537836790084839e-01,1.392715811729431152e+00
1.329905539751052856e-01,1.369144916534423828e+00
2.027274519205093384e-01,1.343185663223266602e+00
6.442074477672576904e-02,1.388517737388610840e+00
5.190267041325569153e-02,1.313497900962829590e+00
1.477139145135879517e-01,1.369921684265136719e+00
6.373902410268783569e-02,1.396747946739196777e+00
7.635909318923950195e-02,1.327552795410156250e+00
1.300333887338638306e-01,1.359579443931579590e+00
5.407686904072761536e-02,1.398814439773559570e+00
2.162515372037887573e-01,1.369912981986999512e+00
8.424074202775955200e-02,1.338915109634399414e+00
8.538468927145004272e-02,1.377118706703186035e+00
6.016428768634796143e-02,1.367738842964172363e+00
9.789251536130905151e-02,1.399581313133239746e+00
1.154152601957321167e-01,1.370404839515686035e+00
1.206288784742355347e-01,1.387571215629577637e+00
1.469825506210327148e-01,1.395642995834350586e+00
1.564668267965316772e-01,1.350353598594665527e+00
7.567362487316131592e-02,1.343467235565185547e+00
1.177713498473167419e-01,1.373181939125061035e+00
9.534905105829238892e-02,1.265569686889648438e+00
5.463245138525962830e-02,1.382678270339965820e+00
1.540676057338714600e-01,1.380221605300903320e+00
1.471621394157409668e-01,1.372870206832885742e+00
6.112066283822059631e-02,1.260672092437744141e+00
8.869005739688873291e-02,1.395947217941284180e+00
2.596849799156188965e-01,1.325370669364929199e+00
2.636274993419647217e-01,1.232078671455383301e+00
1.118273511528968811e-01,1.389583110809326172e+00
7.930709421634674072e-02,1.371210098266601562e+00
7.956108450889587402e-02,1.397889256477355957e+00
1.004675477743148804e-01,1.374330639839172363e+00
1.213307753205299377e-01,1.300563097000122070e+00
2.410562336444854736e-01,1.358496665954589844e+00
7.179178297519683838e-02,1.351794362068176270e+00
1.064121350646018982e-01,1.348931312561035156e+00
2.247244119644165039e-01,1.387156963348388672e+00
1.301900893449783325e-01,1.331192255020141602e+00
1.663655191659927368e-01,1.376591324806213379e+00
1.444314420223236084e-01,1.332067251205444336e+00
7.201236486434936523e-02,1.371174454689025879e+00
8.868487179279327393e-02,1.385818481445312500e+00
1.853030622005462646e-01,1.388098955154418945e+00
1.499957591295242310e-01,1.350354433059692383e+00
1.546521633863449097e-01,1.365603804588317871e+00
9.110156446695327759e-02,1.360335707664489746e+00
1.032286658883094788e-01,1.368502736091613770e+00
9.122809767723083496e-02,1.363263726234436035e+00
1.759732514619827271e-01,1.388103008270263672e+00
1.323462873697280884e-01,1.358027219772338867e+00
6.132031977176666260e-02,1.363677859306335449e+00
1.772103160619735718e-01,1.394814372062683105e+00
1.502650231122970581e-01,1.380115032196044922e+00
9.728526324033737183e-02,1.378805994987487793e+00
1.323939859867095947e-01,1.321570634841918945e+00
7.916505634784698486e-02,1.342064142227172852e+00
2.098767161369323730e-01,1.344548702239990234e+00
1.445928961038589478e-01,1.325525403022766113e+00
7.342505455017089844e-02,1.373715400695800781e+00
1.276025027036666870e-01,1.365555763244628906e+00
8.640255779027938843e-02,1.390156865119934082e+00
1.363381743431091309e-01,1.394201636314392090e+00
2.182863652706146240e-01,1.384043931961059570e+00
1.158789917826652527e-01,1.395546317100524902e+00
1.771545410156250000e-01,1.307137608528137207e+00
1.626511514186859131e-01,1.393047809600830078e+00
1.544575542211532593e-01,1.378855347633361816e+00
1.302593052387237549e-01,1.399590492248535156e+00
6.591068953275680542e-02,1.397929191589355469e+00
1.076786369085311890e-01,1.356526732444763184e+00
8.010480552911758423e-02,1.372500777244567871e+00
9.544757008552551270e-02,1.344628453254699707e+00
9.032020717859268188e-02,1.389682650566101074e+00
1.895277202129364014e-01,1.371664285659790039e+00
1.503163725137710571e-01,1.359064936637878418e+00
6.499807536602020264e-02,1.363294601440429688e+00
6.762158870697021484e-02,1.347543239593505859e+00
1.082236468791961670e-01,1.398112893104553223e+00
1.467449516057968140e-01,1.397674918174743652e+00
8.901671320199966431e-02,1.369761586189270020e+00
8.725536614656448364e-02,1.365884184837341309e+00
1.006059721112251282e-01,1.342376589775085449e+00
9.859145432710647583e-02,1.367954373359680176e+00
1.381586492061614990e-01,1.375919103622436523e+00
5.009891092777252197e-02,1.395357012748718262e+00
8.602508902549743652e-02,1.386881113052368164e+00
1.034460961818695068e-01,1.336576938629150391e+00
1.112672016024589539e-01,1.375333547592163086e+00
1.400417089462280273e-01,1.394754767417907715e+00
8.899267017841339111e-02,1.359666824340820312e+00
1.021382659673690796e-01,1.376053214073181152e+00
7.951857894659042358e-02,1.347950339317321777e+00
1.628257781267166138e-01,1.360672473907470703e+00
1.088792830705642700e-01,1.337161898612976074e+00
2.470124959945678711e-01,1.352444529533386230e+00
2.297234982252120972e-01,1.371784925460815430e+00
1.072455868124961853e-01,1.366511106491088867e+00
1.923765838146209717e-01,1.372879743576049805e+00
7.749765366315841675e-02,1.346904277801513672e+00
1.118201538920402527e-01,1.358135819435119629e+00
1.596419215202331543e-01,1.374490976333618164e+00
5.559424683451652527e-02,1.377587556838989258e+00
1.740091443061828613e-01,1.378291249275207520e+00
1.515075564384460449e-01,1.347617268562316895e+00
1.348719745874404907e-01,1.384287714958190918e+00
1.282970160245895386e-01,1.354289889335632324e+00
1.806972175836563110e-01,1.369678378105163574e+00
1.531211435794830322e-01,1.370074629783630371e+00
6.535800546407699585e-02,1.396917343139648438e+00
5.138194188475608826e-02,1.330508708953857422e+00
8.819538354873657227e-02,1.359769701957702637e+00
1.460725665092468262e-01,1.389590978622436523e+00
9.537359327077865601e-02,1.398749589920043945e+00
1.132585033774375916e-01,1.351698756217956543e+00
8.755543828010559082e-02,1.378239631652832031e+00
1.902933120727539062e-01,1.308773517608642578e+00
7.615096122026443481e-02,1.375372290611267090e+00
1.293860375881195068e-01,1.363579273223876953e+00
1.343596279621124268e-01,1.376913666725158691e+00
6.816672533750534058e-02,1.396508574485778809e+00
1.201813444495201111e-01,1.372808694839477539e+00
1.240779310464859009e-01,1.381540656089782715e+00
1.687418520450592041e-01,1.340825557708740234e+00
1.390946954488754272e-01,1.385486006736755371e+00
8.008535951375961304e-02,1.374941587448120117e+00
2.617526650428771973e-01,1.345318317413330078e+00
1.184424608945846558e-01,1.331935167312622070e+00
1.373608112335205078e-01,1.366443634033203125e+00
5.660269036889076233e-02,1.380527138710021973e+00
1.919765472412109375e-01,1.304008960723876953e+00
6.333408504724502563e-02,1.381160616874694824e+00
1.514285802841186523e-01,1.389097809791564941e+00
8.362974226474761963e-02,1.334599018096923828e+00
1.768249571323394775e-01,1.363770604133605957e+00
5.893440544605255127e-02,1.384944677352905273e+00
7.177758961915969849e-02,1.337175250053405762e+00
9.955637156963348389e-02,1.338818788528442383e+00
1.243787035346031189e-01,1.329926967620849609e+00
1.353171169757843018e-01,1.385736465454101562e+00
5.512266233563423157e-02,1.376919269561767578e+00
5.173267424106597900e-02,1.390583872795104980e+00
7.760467380285263062e-02,1.361872792243957520e+00
1.441384851932525635e-01,1.395415663719177246e+00
5.636551976203918457e-02,1.396466374397277832e+00
1.500529795885086060e-01,1.384674429893493652e+00
1.512538343667984009e-01,1.397602677345275879e+00
1.241053640842437744e-01,1.370865106582641602e+00
1.177299916744232178e-01,1.383067131042480469e+00
8.175092190504074097e-02,1.391671657562255859e+00
1.643058955669403076e-01,1.391192913055419922e+00
6.021221354603767395e-02,1.391317725181579590e+00
6.927531957626342773e-02,1.350407958030700684e+00
1.328727006912231445e-01,1.323750257492065430e+00
9.512673318386077881e-02,1.395700097084045410e+00
1.013091132044792175e-01,1.365703582763671875e+00
8.551690727472305298e-02,1.375983953475952148e+00
1.301598250865936279e-01,1.386095285415649414e+00
8.008125424385070801e-02,1.358194231986999512e+00
1.248949617147445679e-01,1.359431147575378418e+00
1.675025075674057007e-01,1.375232577323913574e+00
2.304518967866897583e-01,1.363240957260131836e+00
1.441475600004196167e-01,1.353374719619750977e+00
1.930304169654846191e-01,1.385736465454101562e+00
1.236191615462303162e-01,1.376713037490844727e+00
1.202838942408561707e-01,1.339214324951171875e+00
1.387042850255966187e-01,1.363043546676635742e+00
1.002032384276390076e-01,1.307596206665039062e+00
1.132637262344360352e-01,1.390053987503051758e+00
1.822965592145919800e-01,1.318314909934997559e+00
1.431532353162765503e-01,1.331783056259155273e+00
7.875286042690277100e-02,1.285709500312805176e+00
1.478517502546310425e-01,1.334211230278015137e+00
7.780969142913818359e-02,1.368211865425109863e+00
1.354119479656219482e-01,1.320760250091552734e+00
1.752725988626480103e-01,1.392984509468078613e+00
8.624465018510818481e-02,1.327279806137084961e+00
2.084295749664306641e-01,1.349095821380615234e+00
2.352121025323867798e-01,1.331914305686950684e+00
1.617509424686431885e-01,1.372058272361755371e+00
1.047596111893653870e-01,1.318269014358520508e+00
6.349061429500579834e-02,1.360148072242736816e+00
6.985623389482498169e-02,1.365217328071594238e+00
1.119306311011314392e-01,1.339576005935668945e+00
1.041794940829277039e-01,1.339259862899780273e+00
6.215811148285865784e-02,1.367396473884582520e+00
9.432356059551239014e-02,1.346635222434997559e+00
1.175967529416084290e-01,1.347111225128173828e+00
1.046920046210289001e-01,1.324065685272216797e+00
1.039136424660682678e-01,1.397665262222290039e+00
1.815008074045181274e-01,1.327859282493591309e+00
1.310270577669143677e-01,1.328272819519042969e+00
5.241482332348823547e-02,1.394819498062133789e+00
1.183064952492713928e-01,1.355562925338745117e+00
1.244604960083961487e-01,1.391744852066040039e+00
6.667802482843399048e-02,1.301140904426574707e+00
1.153355687856674194e-01,1.365250945091247559e+00
1.664404273033142090e-01,1.393370151519775391e+00
1.484541445970535278e-01,1.361362457275390625e+00
1.388176083564758301e-01,1.341115832328796387e+00
1.328405737876892090e-01,1.382219433784484863e+00
1.360638439655303955e-01,1.387629866600036621e+00
1.244136244058609009e-01,1.319067001342773438e+00
1.600126475095748901e-01,1.325092315673828125e+00
1.057756766676902771e-01,1.387704610824584961e+00
1.556215435266494751e-01,1.373136281967163086e+00
1.133939027786254883e-01,1.370691418647766113e+00
1.650716513395309448e-01,1.380838871002197266e+00
1.107413843274116516e-01,1.362801432609558105e+00
1.070159003138542175e-01,1.359184980392456055e+00
6.195040419697761536e-02,1.368500471115112305e+00
1.939980536699295044e-01,1.341165542602539062e+00
5.793775618076324463e-02,1.370259523391723633e+00
1.244926899671554565e-01,1.378846049308776855e+00
1.006666421890258789e-01,1.399607419967651367e+00
1.050718128681182861e-01,1.326083898544311523e+00
1.814244687557220459e-01,1.341369748115539551e+00
1.086537390947341919e-01,1.351892828941345215e+00
1.646200418472290039e-01,1.389012694358825684e+00
6.153873726725578308e-02,1.389899492263793945e+00
1.262621581554412842e-01,1.367943048477172852e+00
1.268606632947921753e-01,1.395808100700378418e+00
7.465855032205581665e-02,1.349198102951049805e+00
2.005712538957595825e-01,1.348666429519653320e+00
1.444133371114730835e-01,1.340615987777709961e+00
